# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3390991708037516,0.896593294623647,1.332574525838837,1.005955193349876,-155.84918975194165,90.03210341637086,-0.16934306313801678,-5.905172502903098,-12.918809181836721,-11.552772956915705
 1.3519977241780514,0.9139489230913147,1.3455484474909076,1.0058431574133686,-156.0177479066949,89.9678640958914,-0.16963995958089947,-5.89483752808318,-13.067989088536818,-11.565630840225557
 1.3647499977079338,0.9312712781219024,1.3583738609430067,1.0057354417661528,-156.18627696309179,89.90362477541194,-0.16992952012712045,-5.8847927025976565,-13.215608652211621,-11.57594081783825
 1.3773602347985134,0.9485606082021079,1.371055116253235,1.0056317909915955,-156.35477093504215,89.83938545493248,-0.17021168057960284,-5.8750374627335304,-13.361681524310411,-11.583673728697189
 1.3898324797329655,0.9658171608603418,1.383596357265732,1.0055319694575837,-156.5232238177299,89.77514613445302,-0.17048637764295568,-5.865571278042337,-13.506219896501653,-11.588801611166652
 1.4021705906613406,0.9830411826577861,1.3960015351971435,1.0054357594469547,-156.69162958838635,89.71090681397357,-0.17075354938849513,-5.856393636215547,-13.64923460601733,-11.591297107466662
 1.4143782515151413,1.0002329191795138,1.4082744210882485,1.0053429594813834,-156.85998220711187,89.6466674934941,-0.17101313486528463,-5.847504057438329,-13.790735239264839,-11.591134038053902
 1.4264589829544065,1.0173926150256598,1.4204186172347872,1.0052533828429626,-157.02827561768746,89.58242817301466,-0.17126507424784262,-5.838902090176723,-13.930730222888602,-11.588287044337902
 1.4384161524417418,1.034520513802652,1.4324375676980836,1.0051668562552816,-157.19650374835504,89.5181888525352,-0.17150930911614376,-5.830587302540025,-14.069226905730623,-11.582731430604486
 1.450252983527015,1.0516168581145042,1.4443345679843764,1.0050832186913985,-157.36466051268084,89.45394953205574,-0.17174578202865715,-5.8225592977482385,-14.206231643790677,-11.574443959963748
 1.4619725644171067,1.0686818895541654,1.456112773972056,1.0050023203165561,-157.5327398103403,89.38971021157629,-0.17197443683318037,-5.814817704389553,-14.341749865950133,-11.563401748780123
 1.4735778558969566,1.0857158486949356,1.467775210157025,1.0049240215308846,-157.70073552794912,89.32547089109683,-0.17219521875598795,-5.807362174306746,-14.47578614466485,-11.549583131749998
 1.4850716986610109,1.10271897508195,1.4793247772789844,1.0048481921189492,-157.86864153992573,89.26123157061737,-0.17240807409868972,-5.8001923937018205,-14.608344260783891,-11.53296759318839
 1.4964568201078998,1.1196915072237232,1.4907642593844368,1.0047747104690141,-158.03645170926268,89.19699225013791,-0.1726129505204798,-5.793308074421415,-14.739427253346614,-11.513534851096642
 1.5077358406456816,1.1366336825837695,1.5020963303767794,1.00470346289229,-158.2041598884094,89.13275292965845,-0.1728097969626785,-5.786708957339777,-14.869037482905505,-11.491266384765389
 1.5189112795501216,1.1535457375722935,1.5133235600979167,1.004634342967656,-158.37175992009605,89.068513609179,-0.17299856373717654,-5.78039481020908,-14.997176676438826,-11.466144160334771
 1.529985560414183,1.1704279075379507,1.5244484199821728,1.0045672509859243,-158.53924563816156,89.00427428869955,-0.173179202349439,-5.774365434379421,-15.12384597441756,-11.43815111189791
 1.5409610162231124,1.1872804267596837,1.5354732883186597,1.0045020934362663,-158.70661086840425,88.94003496822009,-0.1733516657859347,-5.768620655972591,-15.249045976435125,-11.407271296715146
 1.5518398940861393,1.20410352843864,1.54640045515463,1.0044387825243921,-158.87384942941978,88.87579564774063,-0.17351590830326954,-5.763160333703864,-15.372776780947683,-11.37348962553109
 1.562624359652798,1.2208974446901588,1.5572321268694929,1.004377235748254,-159.0409551334452,88.81155632726117,-0.17367188554955437,-5.75798435558913,-15.495038024143275,-11.336792021811203
 1.5733165012392463,1.2376624065358517,1.5679704304460005,1.0043173754935928,-159.20792178720208,88.74731700678171,-0.17381955451859063,-5.753092641214003,-15.615828915743782,-11.297165364289611
 1.5839183336875367,1.2543986438957515,1.5786174174633982,1.0042591287239826,-159.37474319274565,88.68307768630225,-0.17395887367297563,-5.748485138389058,-15.735148273396952,-11.254597564632478
 1.5944318019787203,1.2711063855805549,1.5891750678331504,1.0042024265775025,-159.54141314828934,88.6188383658228,-0.17408980276138022,-5.744161829918727,-15.852994552088157,-11.209077292793006
 1.6048587846187254,1.2877858592839468,1.5996452932987386,1.0041472041410215,-159.70792544907596,88.55459904534334,-0.17421230307808744,-5.740122725728323,-15.96936587846277,-11.160594621892976
 1.615201096814272,1.3044372915750142,1.6100299407164935,1.0040934001418504,-159.8742738882007,88.49035972486388,-0.1743263372448513,-5.7363678707678165,-16.084260074489332,-11.109140185889679
 1.6254604934545431,1.3210609078907438,1.620330795134397,1.004040956703993,-160.04045225745583,88.42612040438443,-0.17443186933367996,-5.732897341637996,-16.197674686135056,-11.054705809943716
 1.6356386719129739,1.337656932528619,1.6305495826837682,1.003989819112157,-160.20645434818042,88.36188108390498,-0.17452886488776514,-5.729711246578457,-16.309607009011565,-10.997284370052713
 1.6457372746822636,1.3542255886393026,1.6406879732976158,1.0039399355996983,-160.3722739520872,88.29764176342552,-0.17461729083743507,-5.726809728888638,-16.420054109964347,-10.936869532947311
 1.655757891854613,1.3707670982194164,1.6507475832684255,1.00389125717405,-160.5379048621068,88.23340244294606,-0.17469711573002858,-5.724192960033573,-16.529012851291114,-10.873456140748148
 1.6657020634581778,1.3872816821044158,1.6607299776563689,1.0038437374074258,-160.70334087321618,88.1691631224666,-0.17476830929392118,-5.72186115457708,-16.636479910508463,-10.807039892475839
 1.6755712816598165,1.40376955996156,1.6706366725589894,1.0037973322928093,-160.86857578327334,88.10492380198714,-0.17483084298441376,-5.7198145529112985,-16.742451801272182,-10.737617569963298
 1.6853669928433912,1.4202309502829875,1.6804691372515839,1.0037520000672742,-161.0336033938457,88.04068448150768,-0.17488468961671555,-5.718053433903454,-16.846924891891977,-10.665186902914506
 1.6950905995721186,1.436666070378882,1.6902287962077538,1.0037077011080677,-161.1984175110359,87.97644516102822,-0.17492982349005087,-5.716578111432639,-16.949895423400303,-10.589746621910786
 1.7047434624428095,1.453075136370749,1.6999170310074567,1.0036643977528614,-161.36301194629507,87.91220584054878,-0.1749662204786854,-5.715388932012858,-17.051359525569932,-10.511296340664163
 1.7143269018391978,1.469458363184791,1.7095351821410159,1.0036220542265784,-161.52738051725154,87.84796652006932,-0.1749938577273831,-5.714486285329315,-17.151313235036422,-10.429836860465535
 1.723842199591011,1.4858159645453872,1.7190845507151065,1.0035806364830753,-161.691517048513,87.78372719958986,-0.17501271410069966,-5.7138705901367555,-17.24975250829012,-10.345369721608717
 1.7332906005449191,1.502148152968683,1.7285664000679701,1.0035401121436993,-161.8554153724756,87.7194878791104,-0.1750227698051325,-5.713542307171711,-17.346673237317738,-10.257897553292302
 1.742673314053029,1.5184551397562835,1.7379819572989776,1.0035004503621678,-162.01906933014124,87.65524855863094,-0.1750240065135457,-5.713501935647934,-17.442071264800287,-10.16742410392178
 1.751991515384168,1.5347371349890568,1.7473324147186062,1.0034616217597452,-162.18247277188217,87.59100923815149,-0.17501640760311096,-5.713750006043575,-17.53594239210765,-10.073953542264775
 1.7612463470628117,1.550994347521049,1.7566189312234863,1.0034235983253608,-162.3456195582746,87.52676991767203,-0.1749999576966378,-5.714287095620325,-17.628282399658755,-9.977491839660935
 1.770438920140148,1.5672269849735068,1.7658426336014872,1.0033863533531497,-162.50850356084254,87.46253059719257,-0.17497464300832236,-5.715113817677209,-17.719087049686078,-9.878044946000458
 1.779570315401456,1.5834352537290186,1.7750046177707903,1.0033498613431888,-162.67111866286683,87.39829127671311,-0.17494045125077873,-5.716230825119405,-17.808352105110178,-9.775620578197794
 1.788641584513658,1.5996193589257646,1.7841059499575496,1.0033140979707755,-162.83345876015272,87.33405195623367,-0.1748973715391003,-5.717638814122708,-17.896073336367728,-9.670226974035504
