# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6861027547958948,0.23536849506925794,0.6829262576613058,1.0067591030661234,-170.2690832497134,142.16,-0.04761310472603324,-21.002621142939955,-1.8964081660045304,1.6853124136249604
 0.6923724068734836,0.23968977489989038,0.6892375808346827,1.0066464765943035,-170.28089549160205,142.0,-0.046834802551649186,-21.35164334038144,-1.8840346709033255,1.9735537072997145
 0.6985611340430755,0.2439938289977739,0.6954667704582765,1.0065380898031377,-170.29246826010825,141.84,-0.04603323409449524,-21.723435680127075,-1.869975552170108,2.2717302521100793
 0.7046712402072489,0.24828077838761117,0.7016161871251612,1.0064336857093774,-170.30379768879268,141.68,-0.04520809170593632,-22.11993389379647,-1.8542114293920262,2.580007998963192
 0.710704923412214,0.2525507440811805,0.7076880818097272,1.0063330271581843,-170.31487989046377,141.51999999999998,-0.0443590918184131,-22.543292908104764,-1.8367224951408503,2.898550297898367
 0.7166642827399217,0.2568038470775632,0.7136846030760713,1.006235894933147,-170.3257109579374,141.35999999999999,-0.04348593303318347,-22.995942141494698,-1.8174885718384508,3.227515282217114
 0.7225513246314891,0.2610402083633598,0.7196078036857069,1.0061420860823094,-170.3362869646807,141.2,-0.04258833202858304,-23.480609649818003,-1.7964891261428055,3.567062385902979
 0.7283679686983913,0.2652599489129104,0.7254596466649431,1.0060514124517854,-170.34660396556012,141.04,-0.04166599774043656,-24.00038530769436,-1.7737033177080441,3.917346183242827
 0.7341160530713643,0.26946318968853916,0.731242010884885,1.0059636993378334,-170.35665799762472,140.88,-0.0407186507993786,-24.558770498733242,-1.749110036015575,4.278517867292423
 0.7397973393312449,0.27365005164079464,0.7369566962013031,1.005878784312152,-170.36644508085158,140.72,-0.0397460065452593,-25.159760361365784,-1.7226879229675738,4.650727289449446
 0.7454135170611051,0.27782065570870335,0.7426054281961794,1.0057965161684506,-170.37596121899387,140.56,-0.03874778890903184,-25.807924223694396,-1.6944154191741554,5.03411842597118
 0.7509662080546917,0.28197512282002135,0.748189862557896,1.0057167539426772,-170.38520240036118,140.4,-0.03772372173845176,-26.508519147004012,-1.6642707793417464,5.428834391689816
 0.7564569702124729,0.28611357389151715,0.7537115891335786,1.0056393660864587,-170.39416459875704,140.23999999999998,-0.03667354213288647,-27.26761424834566,-1.6322321270357836,5.835010037824985
 0.7618873011531822,0.29023612982923985,0.7591721356828186,1.0055642296686313,-170.40284377430595,140.07999999999998,-0.035596980749942046,-28.092270156974703,-1.5982774611142312,6.252780225051516
 0.7672586415659391,0.2943429115288052,0.7645729713595695,1.0054912296982372,-170.4112358743926,139.92,-0.034493774841698806,-28.990738316964975,-1.56238470135076,6.68227239484311
 0.7725723783254116,0.29843403987569156,0.769915509945684,1.0054202584632683,-170.41933683460277,139.76,-0.033363672634891046,-29.972719458775064,-1.5245317140893695,7.123609801315928
 0.7778298473902199,0.3025096357455465,0.7752011128578217,1.0053512150014685,-170.42714257970826,139.6,-0.03220641971565408,-31.049710238792713,-1.4846963452031867,7.576909801110801
 0.7830323365027698,0.30656982000449357,0.7804310919464847,1.0052840045444424,-170.43464902463342,139.44,-0.03102177487434831,-32.23542186256058,-1.442856440972743,8.042285783840182
 0.7881810877069445,0.31061471350945113,0.7856067121048517,1.0052185380739416,-170.44185207549228,139.28,-0.029809495537761025,-33.54635769442174,-1.3989898857452048,8.519843645187281
 0.7932772996985006,0.31464443710847245,0.7907291937027294,1.0051547318606857,-170.44874763067708,139.12,-0.02856935562627693,-35.00253954206236,-1.353074635869323,9.00968208386129
 0.798322130021543,0.3186591116410668,0.7957997148600303,1.0050925071039902,-170.4553315818561,138.95999999999998,-0.027301114313913438,-36.62854154968946,-1.3050887259678752,9.511897691042511
 0.8033166971233299,0.32265885793856797,0.8008194135724321,1.0050317895630858,-170.46159981519108,138.79999999999998,-0.026004561201717378,-38.454792305203696,-1.2550103356786253,10.026572727661058
 0.8082620822783619,0.32664379682447686,0.8057893897008424,1.004972509239877,-170.46754821237204,138.64,-0.024679480938445218,-40.51949076620244,-1.202817777485304,10.553790363570352
 0.8131593313918604,0.33061404911482883,0.8107107068351198,1.0049146000583662,-170.47317265184716,138.48,-0.023325660224814096,-42.871240957895324,-1.1484895590922368,11.093619526791219
 0.8180094566917552,0.3345697356185704,0.8155843940418096,1.0048579996058016,-170.4784690099689,138.32,-0.02194291333260636,-45.57279996699604,-1.0920043904471375,11.64612564675895
 0.8228134383175161,0.33851097713794653,0.8204114475046282,1.0048026488973274,-170.4834331622697,138.16,-0.02053104217456336,-48.70673351589213,-1.0333412339048602,12.211361556360176
 0.8275722258134152,0.34243789446888523,0.8251928320654662,1.0047484921229144,-170.4880609846357,138.0,-0.01908985977170654,-52.383831623641356,-0.9724793069585019,12.78937691561271
 0.8322867395332113,0.3463506084014119,0.8299294826733193,1.0046954764314324,-170.49234835466433,137.84,-0.017619194069493718,-56.7562849955449,-0.909398144427917,13.380205526968444
 0.836957871962556,0.3502492397200453,0.8346223057478841,1.0046435517614098,-170.49629115287996,137.67999999999998,-0.016118886713481443,-62.03902402041355,-0.8440775925899222,13.983879246848613
 0.8415864889650188,0.354133909204234,0.839272180463792,1.004592670647383,-170.4998852641508,137.51999999999998,-0.014588778553806294,-68.5458344790006,-0.7764978759131173,14.600412313407615
 0.8461734309570085,0.35800473762877777,0.8438799599610141,1.0045427880423787,-170.50312657897862,137.35999999999999,-0.013028720424611924,-76.75350820414785,-0.7066395941930633,15.22981582109583
 0.8507195140165393,0.36186184576426866,0.8484464724867864,1.0044938611930216,-170.5060109949175,137.2,-0.011438572333812617,-87.4234975149812,-0.6344837745160705,15.872085646503558
 0.8552255309303315,0.36570535437753393,0.8529725224734374,1.0044458494590838,-170.50853441797355,137.04,-0.009818220332754556,-101.85145231095507,-0.5600118917306436,16.52720888762782
 0.8596922521834286,0.3695353842321082,0.8574588915568924,1.0043987142345814,-170.51069276406238,136.88,-0.008167531257166773,-122.43601750804795,-0.48320590575558686,17.195159855072994
 0.8641204268951009,0.373352056088686,0.8619063395392551,1.0043524187606234,-170.51248196045051,136.72,-0.006486426343932305,-154.1680961097238,-0.4040482827813651,17.875903307421034
 0.8685107837046181,0.3771554907056052,0.8663156052998627,1.0043069280951102,-170.5138979472551,136.56,-0.004774787659039437,-209.43339712852782,-0.32252203318023487,18.56939040225669
 0.8728640316101128,0.3809458088393303,0.8706874076573725,1.004262208911103,-170.51493667897273,136.39999999999998,-0.0030325375577444622,-329.7568392669072,-0.2386107430942292,19.275559744734846
 0.877180860763552,0.3847231312449433,0.8750224461868396,1.0042182294875894,-170.51559412599997,136.23999999999998,-0.0012596322890407793,-793.8824756243018,-0.15229859785960903,19.994338938768816
 0.881461943224613,0.38848757867665573,0.8793214019940709,1.0041749595652232,-170.5158662762347,136.07999999999998,0.0005439270687291977,1838.481769874676,-0.06357042574593094,20.725639583145696
 0.8857079336760105,0.3922392718883144,0.8835849384503147,1.0041323703025509,-170.51574913663745,135.92,0.002378437642950071,420.4440688046209,0.027588285598404736,21.469363246997432
 0.8899194701026834,0.3959783316339206,0.8878137018893338,1.004090434131638,-170.5152387348576,135.76,0.004243676305363966,235.64474008915562,0.1211913487508178,22.225395596628108
 0.8940971744370619,0.3997048786681693,0.8920083222698888,1.004049124787786,-170.51433112089813,135.6,0.006139754538789033,162.87296074823763,0.21725184139931866,22.993607244536964
 0.8982416531724399,0.4034190337469792,0.8961694138047516,1.0040084171123933,-170.5130223687391,135.44,0.008066654235235643,123.96713319283455,0.3157820904847771,23.77385803536365
 0.902353497946395,0.40712091762804764,0.9002975755594228,1.0039682871346431,-170.51130857807073,135.28,0.010024370545235164,99.75688702721841,0.41679362004333803,24.565988044680015
 0.9064332860959994,0.4108106510713963,0.9043933920212083,1.0039287118824085,-170.50918587594782,135.11999999999998,0.012012878308482869,83.2439965111319,0.5202971441337474,25.36982811238504
 0.9104815811865186,0.41448835483995183,0.9084574336412501,1.0038896693967563,-170.50665041859762,134.95999999999998,0.01403215575463433,71.26488741188146,0.6263025035248688,26.18518586734903
 0.9144989335150749,0.4181541497001051,0.9124902573508091,1.0038511386946791,-170.50369839308465,134.79999999999998,0.016082138280944843,62.18078607027429,0.7348186744772739,27.01186305742817
 0.9184858805907642,0.4218081564222962,0.9164924070529276,1.0038130996325176,-170.5003260191455,134.64,0.018162756659770563,55.057721618598855,0.8458537008681057,27.849636396699974
 0.922442947592548,0.42545049578161453,0.9204644140916606,1.0037755329749296,-170.49652955098747,134.48,0.020273924611946364,49.32444108087253,0.9594146766575465,28.69826963714528
 0.9263706478061331,0.42908128855837774,0.9244067976993301,1.003738420267821,-170.49230527900528,134.32,0.022415539292361893,44.61190904029467,1.0755077405300126,29.557516500603473
 0.9302694830410724,0.4327006555387524,0.9283200654236036,1.0037017438451505,-170.48764953174805,134.16,0.02458749040252388,40.671088575080894,1.1941379865231103,30.427099080770716
 0.9341399440291204,0.43630871751536454,0.9322047135351148,1.0036654867487487,-170.48255867765891,134.0,0.02678963748108358,37.327866071577475,1.3153094953873188,31.306738199503066
 0.9379825108048789,0.4399055952879129,0.9360612274170039,1.003629632728454,-170.47702912697028,133.83999999999997,0.029021837740159723,34.45681176200031,1.4390252691328196,32.196128516485686
 0.9417976530697092,0.4434914096638066,0.939890081937288,1.0035941662202676,-170.4710573335929,133.67999999999998,0.03128391480284661,31.965308891232727,1.5652872063064638,33.0949486045606
 0.9455858305397752,0.44706628145879873,0.9436917418047558,1.0035590722737728,-170.46463979699803,133.51999999999998,0.033575686327478683,29.78345670276261,1.6940960780169414,34.00286093466304
 0.949347493279064,0.4506303314976217,0.9474666619094161,1.0035243365209308,-170.45777306409664,133.35999999999999,0.035896947893826775,27.857521563051066,1.8254515030419884,34.91951143123534
 0.9530830820181893,0.4541836806146457,0.9512152876486181,1.0034899452234034,-170.45045373121232,133.2,0.03824748432173957,26.14551042332496,1.9593518975086925,35.84452246155401
 0.956793028459688,0.4577264496545312,0.9549380552389383,1.0034558851518665,-170.4426784459419,133.04,0.040627046649290996,24.614144577931103,2.0957944792599292,36.77750714269462
 0.9604907319385474,0.4612587594728914,0.9552712483722102,0.09010812661883352,-170.43444390914786,132.88,0.04303538341750218,23.236693171724063,2.226932700556567,35.4647748383251
 0.96419067239577,0.4647807309369591,0.9518994980560939,-0.9112985344221854,-170.42574687686968,132.72,0.04547221600953775,21.991450774913876,2.3505870915333995,33.420643495882885
 0.9678942817840114,0.46829248492626485,0.9481977231333585,-0.9995046817000276,-170.41658416229143,132.56,0.04793724554340869,20.860606166753332,2.473995936864397,33.32123677048966
 0.9716017315978135,0.47179414233331396,0.9444921935323635,-0.9994820664058768,-170.40695263769683,132.39999999999998,0.05043016282603767,19.829402563096398,2.5978840114685684,33.41598155771662
 0.9753131961006816,0.4752858240642772,0.9407827363740163,-0.9994591502843725,-170.39684923644919,132.23999999999998,0.052950631178456456,18.885516144836078,2.7222141663624697,33.49894759813113
 0.9790288523880173,0.4787676510396717,0.9370691759789012,-0.9994359294675079,-170.38627095491637,132.07999999999998,0.05549829545014494,18.018571415374677,2.846948349031059,33.56989264419519
 0.9827488804521058,0.4822397441950741,0.9333513338031943,-0.9994124000292238,-170.37521485453235,131.92,0.05807278185482236,17.21977091608812,2.972047574261236,33.62857028897908
 0.9864734632491696,0.4857022244818019,0.9296290283726256,-0.9993885579622913,-170.36367806363234,131.76,0.060673699196867784,16.481605922119613,3.0974719931303762,33.67475653058838
 0.9902027867686441,0.4891552128676291,0.9259020752143626,-0.9993643991466129,-170.35165777955444,131.6,0.06330063314233754,15.797630297810834,3.223180830272279,33.70821450202732
 0.9939370401047252,0.49259883033749663,0.9221702867865718,-0.999339919371209,-170.33915127055263,131.44,0.06595315063901185,15.16227792472573,3.3491324439598764,33.7287276336157
 0.9976764155302807,0.4960331978942184,0.9184334724057588,-0.9993151143035525,-170.32615587774703,131.27999999999997,0.06863079721585438,14.570718111503886,3.475284326033102,33.73608362805205
 1.0014211085732478,0.49945843655920086,0.9146914381715192,-0.9992899795264897,-170.3126690171117,131.11999999999998,0.07133309961643958,14.018737519847488,3.601593102716733,33.73007486444078
 1.0051713180956054,0.5028746673731658,0.9109439868888362,-0.9992645105138511,-170.298688181437,130.95999999999998,0.07405956441449084,13.502644903543821,3.7280145526134696,33.710503144704376
 1.0089272463750205,0.5062820113968651,0.9071909179879232,-0.9992387025817943,-170.28421094224854,130.79999999999998,0.07680967456090079,13.019193294551988,3.8545036303771893,33.677181339420706
 1.0126890991893054,0.5096805897118095,0.9034320274411,-0.9992125509402148,-170.26923495175825,130.64,0.07958289763588995,12.56551381900204,3.9810144707037134,33.62992827527038
 1.0164570859037922,0.5130705234209962,0.8996671076767256,-0.9991860507095875,-170.25375794480567,130.48,0.08237867649394605,12.139063682013504,4.1075004041381895,33.5685720303028
 1.02023141956175,0.5164519336496375,0.8958959474904977,-0.9991591968232477,-170.23777774075012,130.32,0.08519643404394772,11.737580465916684,4.233913984227009,33.49295307326473
 1.0240123169779707,0.5198249415458833,0.8921183319534084,-0.9991319840846842,-170.2212922453635,130.16,0.088035577300031,11.359044044113377,4.360207001630199,33.402920920670546
 1.0277999988356912,0.5231896682815608,0.8883340423164293,-0.999104407162787,-170.20429945274404,130.0,0.09089548676006046,11.001646348401543,4.486330493885869,33.29833312124414
 1.0315946897869608,0.5265462350528999,0.884542855911912,-0.999076460561019,-170.18679744715877,129.83999999999997,0.09377552595367951,10.663763170935994,4.612234780126531,33.17906197302786
 1.0353966185566417,0.5298947630812725,0.880744546051466,-0.9990481386016993,-170.16878440489424,129.67999999999998,0.09667503719397004,10.343931887955597,4.737869475136085,33.04498916745856
 1.039206018050165,0.5332353736139089,0.8769388819198682,-0.9990194354958306,-170.15025859605544,129.51999999999998,0.09959334353454967,10.040831691257484,4.863183520213944,32.89601032680234
 1.0430231254652744,0.5365681879246469,0.8731256284655546,-0.9989903452073225,-170.13121838643076,129.35999999999999,0.10252974772249018,9.753266951427866,4.988125183302764,32.73202703027366
 1.046848182407859,0.5398933273146411,0.8693045462866805,-0.9989608615583601,-170.1116622391712,129.2,0.10548353219045392,9.48015277109291,5.112642126142876,32.55296449416378
 1.050681435012159,0.5432109131131168,0.8654753915132479,-0.998930978129982,-170.09158871665963,129.04,0.1084539608163402,9.220502344708605,5.2366813731669914,32.35874590810344
 1.0545231340654357,0.5465210666780692,0.8616379156844777,-0.9989006883548185,-170.0709964820913,128.88,0.11144027617238403,8.973416383616335,5.360189406503556,32.14932549992873
 1.0583735351374302,0.5498239093970076,0.8577918656218442,-0.9988699854172176,-170.04988430128634,128.71999999999997,0.11444170302278404,8.738073390964056,5.483112125251724,31.924653159442798
 1.0622328987147418,0.5531195626876642,0.8539369832971767,-0.9988388622749802,-170.028251044259,128.55999999999997,0.11745744728799769,8.51372154843505,5.6053949294933165,31.68470702280192
 1.0661014903404307,0.5564081479987226,0.8500730056956789,-0.9988073116427143,-170.00609568690717,128.39999999999998,0.12048669595477575,8.29967152867522,5.726982709859566,31.42946894649263
 1.0699795807590413,0.5596897868105246,0.846199664673538,-0.9987753260091667,-169.98341731254035,128.23999999999998,0.12352861701268712,8.095290177961711,5.84781991105817,31.15894374682822
 1.073867446067355,0.5629646006357872,0.8423166868100866,-0.9987428975865456,-169.96021511347635,128.07999999999998,0.12658236098040318,7.899994851216394,5.967850535966407,30.87314384363302
 1.0777653678711114,0.5662327110203004,0.8384237932540398,-0.998710018321865,-169.9364883925041,127.91999999999999,0.1296470615194403,7.7132484784474045,6.08701820272945,30.572102972460637
 1.0816736334480348,0.5694942395436352,0.8345206995637051,-0.9986766798502129,-169.91223656439178,127.75999999999999,0.1327218314705038,7.534555460246499,6.205266155786734,30.255864329048794
 1.085592535917453,0.5727493078198433,0.830607115540543,-0.9986428735347288,-169.88745915731457,127.59999999999998,0.13580577045909256,7.363457359871319,6.32253731001754,29.924489100188637
 1.089522374416829,0.5759980374981348,0.826682745056147,-0.9986085904087677,-169.8621558141689,127.43999999999998,0.13889796007345273,7.199529780503434,6.438774303247315,29.578058550810958
 1.0934634542856012,0.5792405502635721,0.822747285872042,-0.9985738211722661,-169.83632629399352,127.27999999999999,0.14199746672687438,7.0423791568299885,6.553919492979564,29.216659790282414
 1.097416087256665,0.5824769678377457,0.8188004294521172,-0.9985385561520236,-169.8099704731923,127.11999999999998,0.14510333790519195,6.89164022300702,6.667915031366394,28.84040567929344
 1.1013805916558965,0.5857074119794345,0.8148418607670037,-0.9985027853369867,-169.78308834677205,126.95999999999998,0.14821461132342445,6.746973129510585,6.780702885706347,28.449420906637002
 1.1053572926101811,0.5889320044852839,0.8108712580902351,-0.9984664983396868,-169.7556800295848,126.79999999999998,0.15133030406932577,6.608061790068769,6.892224862351322,28.043842855424888
 1.1093465222643204,0.5921508671904437,0.8068882927860197,-0.998429684308247,-169.72774575734746,126.63999999999999,0.15444942504207232,6.474611347550165,7.002422687880412,27.62383594906525
 1.113348620007368,0.5953641219692238,0.8028926290873855,-0.9983923320152718,-169.69928588782918,126.47999999999999,0.15757096435705778,6.346346892527658,7.111237992059309,27.18956686351139
 1.117363932708849,0.5985718907357286,0.7988839238651513,-0.9983544297199023,-169.67030090179242,126.31999999999998,0.1606939014100538,6.223011522062873,7.218612395011806,26.741230617703003
 1.121392814965411,0.6017742954444742,0.7948618263861262,-0.998315965296311,-169.64079140395214,126.15999999999998,0.16381720387484724,6.104364965012943,7.324487528070932,26.279033815564727
 1.1254356293585177,0.604971458091023,0.790825978061289,-0.9982769260243038,-169.61075812394228,125.99999999999999,0.1669398274553863,5.990182302466104,7.428805057458898,25.803195310137735
 1.1294927467237177,0.60816350071257,0.786776012182135,-0.99823729870194,-169.58020191703622,125.83999999999997,0.1700607150609599,5.8802528240666305,7.531506770830321,25.313961644873586
 1.1335645464322226,0.6113505453885464,0.7827115536453141,-0.9981970695492068,-169.54912376501773,125.67999999999998,0.1731787991790467,5.774378877440515,7.632534565385394,24.811582540283766
 1.137651416685452,0.6145327142412121,0.77863221866443,-0.998156224230639,-169.51752477686884,125.51999999999998,0.17629300654125013,5.672374756204602,7.731830518460271,24.296331158644254
 1.1417537548232493,0.6177101294362065,0.7745376144689439,-0.9981147477240455,-169.48540618933345,125.35999999999999,0.17940224976916935,5.574066107234805,7.829336943106364,23.768500150612265
 1.1458719676466544,0.62088291318313,0.7704273389882959,-0.9980726244374601,-169.45276936761655,125.19999999999999,0.18250543579999037,5.4792888530504404,7.924996379840933,23.228385913157375
 1.150006471755979,0.6240511877360775,0.7663009805219435,-0.9980298379789065,-169.41961580579238,125.03999999999998,0.18560146369538824,5.387888544032251,8.018751692469408,22.676313809200796
 1.1541576939051554,0.6272150753941726,0.7621581173927,-0.9979863713305345,-169.38594712725418,124.87999999999998,0.1886892243914306,5.29971970166949,8.110546082167764,22.112618019386886
