# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.128673406512343,0.6369518292840887,1.1235978476939792,1.0061896200818485,176.6520864923693,99.8,-0.2608018676693293,-3.8343283694114496,-16.64898356707572,-31.261674867926217
 1.1387026170545553,0.648321825043447,1.1336880117834487,1.0060776017215465,176.48191901684604,99.6,-0.26339264981353366,-3.796613157990326,-16.967185483547553,-31.72751385889628
 1.1486135066823353,0.6596564938665461,1.1436580618684615,1.0059692378237206,176.3105976461548,99.39999999999999,-0.265976464380709,-3.7597311563952385,-17.28617481633717,-32.18574162056021
 1.1584095027944228,0.6709562880822114,1.1535115047383744,1.0058643099862494,176.1381305681318,99.19999999999999,-0.268552288581034,-3.7236696260670894,-17.605874486841536,-32.63574901891616
 1.1680938841611133,0.6822216611072986,1.1632516934777677,1.0057626161744087,175.96452637236118,98.99999999999999,-0.27111908271205537,-3.6884161380188045,-17.926203977029537,-33.076918190125795
 1.177669790253667,0.6934530674380585,1.1728818372073804,1.0056639691883669,175.7897940535071,98.8,-0.2736757910695979,-3.6539585620333233,-18.247079405878615,-33.50862317860383
 1.1871402298304232,0.7046509626409155,1.1824050100420542,1.0055681953820903,175.61394301443158,98.6,-0.2762213421887085,-3.6202850658687393,-18.56841360428008,-33.930230566079835
 1.1965080888507935,0.7158158033426896,1.191824159340595,1.0054751334385885,175.4369830690719,98.39999999999999,-0.27875464960247825,-3.587384107946049,-18.89011619142162,-34.34110039892779
 1.2057761377803262,0.7269480472202206,1.201142113315566,1.0053846333589493,175.25892444509154,98.19999999999999,-0.28127461257924086,-3.5552444311634392,-19.212093649288622,-34.74058675294844
 1.2149470383431662,0.7380481529894158,1.2103615880617387,1.0052965554472943,175.07977778626577,97.99999999999999,-0.2837801166946023,-3.523855059500794,-19.534249400943256,-35.12803889292985
 1.2240233497721347,0.7491165803936991,1.2194851940576474,1.0052107695191415,174.8995541546187,97.79999999999998,-0.2862700345621673,-3.493205293140232,-19.856483887480913,-35.50280188813229
 1.233007534601365,0.7601537901918685,1.2285154421867577,1.005127154077477,174.71826503230017,97.6,-0.2887432265431873,-3.4632847044480544,-20.178694646697792,-35.864217549104616
 1.2419019640417315,0.7711602441453556,1.237454749321559,1.0050455956434,174.53592232316737,97.39999999999999,-0.29119854179455695,-3.4340831304900847,-20.50077639665955,-36.211625728348295
 1.2507089229751878,0.7821364050048777,1.2463054435084713,1.004965988122162,174.35253835410336,97.19999999999999,-0.2936348188293579,-3.4055906720692315,-20.822621116958906,-36.54436482912567
