# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9846743295160172,0.4847917676039091,0.9814044415620853,1.0047450653696393,141.23541927495015,51.839999999999996,-0.4824814893969762,-2.0726183739190454,-26.624879203861525,-109.01813660528043
 0.9911534760208359,0.491192606514093,0.9879139027684363,1.0046788109374756,141.05823394973223,51.71999999999999,-0.49217508074491967,-2.031797299624504,-27.347016321690543,-111.45559330877005
 0.997573381259166,0.4975763254984228,0.994363428640004,1.004613873902826,140.87797445422623,51.599999999999994,-0.5019292076767977,-1.992312829589148,-28.07821748361245,-113.89594312954499
 1.0039353899302548,0.5039431335772065,1.000754385594717,1.0045501798442444,140.69463183648983,51.47999999999999,-0.5117413645240196,-1.9541121146814446,-28.818353953140353,-116.3369161836174
 1.0102408055004126,0.5102932425490614,1.0070880977153223,1.0044876582887525,140.50819780555295,51.35999999999999,-0.5216089185143394,-1.91714513403687,-29.56728686039904,-118.77613757976899
 1.0164908922714073,0.516626867035361,1.0133658488859025,1.0044262424825772,140.3186647560968,51.239999999999995,-0.5315291084920808,-1.8813645085909703,-30.324866901965343,-121.21112383304295
 1.0226868773229654,0.522944224524299,1.0195888847971726,1.0043658691050577,140.1260257932462,51.11999999999999,-0.5414990420810023,-1.8467253352045838,-31.090934088383857,-123.63928899826519
 1.0288299523386373,0.5292455354145614,1.0257584148308192,1.0043064780923598,139.93027475786513,50.99999999999999,-0.5515156938897202,-1.8131850300527579,-31.865317431691945,-126.05793374368986
 1.0349212753234365,0.5355310230585443,1.0318756138310485,1.0042480123767383,139.73140625198872,50.879999999999995,-0.5615759039951689,-1.7807031834624494,-32.64783469415366,-128.46425389270482
 1.0409619722209627,0.5418009138050783,1.0379416237722077,1.0041904177717182,139.52941566445804,50.75999999999999,-0.5716763760021027,-1.749241427454616,-33.438292130395546,-130.85533832455644
 1.0469531384370707,0.5480554370416163,1.0439575553290157,1.0041336427344254,139.32429919682122,50.63999999999999,-0.5818136756013779,-1.718763311925203,-34.236484223281494,-133.22816695352287
 1.0528958402765618,0.5542948252358437,1.0499244893568056,1.0040776382449148,139.11605388937815,50.519999999999996,-0.5919842297019993,-1.689234188727279,-35.04219344460739,-135.5796139681305
 1.05879111629882,0.5605193139766508,1.0558434782876898,1.0040223576532272,138.90467764726438,50.39999999999999,-0.6021843246711184,-1.6606211072434471,-35.85519003956882,-137.90645118089176
